NEW_SMILES,similarity,ppIC$_{50}$ Ridge,ppIC$_{50}$ SVR,ppIC$_{50}$ RFR,mean,std
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CC3C=CC(O)CC3)c3ccccc23)C1,0.472972972972973,5.746011385120421,5.779253233047886,5.830771553570759,5.785345390579689,0.04270722803550541
O=CNSCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc3cc(O)[nH]c3c1)C2,0.472972972972973,5.743167517021564,5.800215451555439,5.888224012226462,5.810535660267822,0.07307685496230999
O=C(c1coc2c(O)csc12)N1CCc2c(n(Cc3csc(=O)[nH]3)c3ccccc23)C1,0.472972972972973,5.836521914291488,5.81765541376896,5.87898815608796,5.844388494716136,0.03141398789990391
O=C(Nc1ccc(O)cc1)N1CCc2c(n(Cc3cn4[nH]c(=O)cc4o3)c3ccccc23)C1,0.472972972972973,5.660997032572724,6.027854453353679,5.948983853349573,5.879278446425325,0.1931067699780871
CNP(=O)(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.446645882963792,5.736879361001172,5.714157981389922,5.632561075118296,0.161407587424644
O=C(Nc1ccc(O)cc1)N1CCc2c(n(Cc3cn4[nH]c(=O)cc4s3)c3ccccc23)C1,0.472972972972973,5.683233861755701,6.0869071191925,5.946334002790771,5.905491661246324,0.2049124138248682
CS(=O)(=O)Nc1ccc(C(=O)N2CCc3c(n(CC4C=CC(O)CS4)c4ccccc34)C2)cc1,0.472972972972973,5.891793490432262,5.864139514273136,5.894745484569913,5.883559496425104,0.01688284180563907
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CC34CC(O)(CN3)C4)c3ccccc23)C1,0.472972972972973,5.731148330964653,5.799249071293051,5.887992375587979,5.806129925948561,0.07864809726906082
O=C(c1coc2c(O)csc12)N1CCc2c(n(Cc3coc(=O)[nH]3)c3ccccc23)C1,0.472972972972973,5.787562232052741,5.810879413158553,5.876068722378328,5.824836789196541,0.04587434977018916
O=CNOCCn1c2c(c3ccccc31)CCN(C(=O)c1ccc3cc(O)[nH]c3c1)C2,0.472972972972973,5.987006922610617,6.073533137884829,5.921166111828363,5.993902057441271,0.07641717621433433
O=C(c1ncc(O)o1)N1CCc2c(n(Cc3coc4c(O)csc34)c3ccccc23)C1,0.472972972972973,5.983735483093533,6.16635115380971,5.939147224978794,6.029744620627345,0.1203870294986343
O=C(c1cc(O)c[nH]1)N1CCc2c(n(CC3=CCC34CCC4O)c3ccccc23)C1,0.472972972972973,5.702484357263621,6.212184874559512,6.017545688119632,5.977404973314255,0.2572102487688612
O=C(Oc1ccc(O)cc1)N1CCc2c(n(Cc3nc4[nH]c(=O)oc4o3)c3ccccc23)C1,0.472972972972973,5.682887067756788,6.22645250470539,5.890308087084764,5.933215886515647,0.2743112383776533
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CC=NSCO)c3ccccc23)C1,0.472972972972973,5.886021106667873,5.726793998489437,5.828177540998704,5.813664215385337,0.08059959962671379
O=C(c1ncc(O)s1)N1CCc2c(n(Cc3csc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.963611929834856,5.897834848505704,5.892109465114689,5.91785208115175,0.03973245294931011
O=C1CC2(C1)CC(Cn1c3c(c4ccccc41)CCN(C(=O)c1ccc4cc(O)[nH]c4c1)C3)C2,0.472972972972973,6.011571524796583,5.993492078617968,5.959829501453658,5.988297701622737,0.02625919665910191
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4[nH]c(=O)[nH]c4o3)c3cccnc23)C1,0.472972972972973,5.263468767362405,5.987851031755058,5.843466373142906,5.698262057420123,0.3834000994001541
CSP(=O)(C1NC2CCC1CC2O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.403169905420506,5.5880363242751,5.708345011678027,5.566517080457878,0.1537214030662976
O=C(c1nc2[nH]c(=O)sc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3cscc23)C1,0.472972972972973,5.649986826346716,6.34142845284717,5.876072319216892,5.955829199470259,0.3525531884343283
O=C(c1nc2[nH]c(=O)sc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3cocc23)C1,0.472972972972973,5.62619770434003,6.152644771276257,5.871275125199975,5.883372533605421,0.2634319438470495
CSP(=O)(C1OC2CCC1CC2O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.691607388171449,5.862784180019519,5.906763276807916,5.820384948332961,0.1136718313367244
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4[nH]c(=O)[nH]c4o3)c3ncccc23)C1,0.472972972972973,5.431730767043296,5.900241420915569,5.901778103366842,5.744583430441902,0.2709394435938412
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CC=NNCO)c3ccccc23)C1,0.472972972972973,5.935062690265024,5.736103659926286,5.83888243144083,5.836682927210713,0.09949775023826644
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(Cn3ncc(=O)[nH]3)c3ccccc23)C1,0.472972972972973,5.621598066430537,5.645776070102013,5.866101410940438,5.711158515824329,0.1347279463422698
CS(=O)(=O)Nc1ccc(C(=O)N2CCc3c(n(CC4CCN(O)C(=O)C4)c4ccccc34)C2)cc1,0.472972972972973,6.170150670991877,5.901121830054604,5.96625268774152,6.012508396262668,0.1403524928247021
O=C(c1nc2[nH]c(=O)sc2s1)N1CCc2c(n(Cc3ccc(O)cc3)c3ncccc23)C1,0.472972972972973,5.413963128167556,6.044147886622441,5.917518159252508,5.791876391347501,0.3333505629647743
O=C(c1ccc(O)[nH]1)N1CCc2c(n(Cc3nc4[nH]c(=O)sc4o3)c3ccccc23)C1,0.472972972972973,5.641787588688492,5.948314744561404,5.87437026833917,5.821490867196355,0.1599590498246388
CNP(=O)(c1cc2[nH]c(O)cc2s1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.685209036356025,6.111617511566396,5.888961704969701,5.895262750964041,0.2132740591780338
CNP(=O)(c1cc2sc(O)cc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.965264893383139,6.28578097463081,6.028448454921719,6.09316477431189,0.1697757081597621
O=C(c1ccc(=O)[nH]c1)N1CCc2c(n(CC3CCc4c(O)cnn43)c3ccccc23)C1,0.472972972972973,5.803429546067791,6.251589129814705,6.057544303777226,6.037520993219907,0.2247497560628438
O=C(c1c[nH]c2c(O)coc12)N1CCc2c(n(Cc3csc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.838482945824395,5.853047081357342,5.85839139070276,5.8499738059615,0.01030389783590409
CNP(=O)(c1cc2[nH]c(O)cc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.746652522556841,6.065209404540756,5.942613995900323,5.918158640999306,0.1606803349894734
O=C(c1cc(O)cs1)N1CCc2c(n(Cc3cc4oc(O)cn4n3)c3ccccc23)C1,0.472972972972973,5.803259157841409,6.248217717266456,5.973485852122911,6.008320909076926,0.224515346460204
O=C(c1nc2[nH]c(=O)oc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3cccnc23)C1,0.472972972972973,5.336440734786766,6.202266617390345,5.847605918771098,5.795437756982736,0.4352640033070149
O=C(c1c[nH]c2c(O)coc12)N1CCc2c(n(Cc3coc4c(O)csc34)c3ccccc23)C1,0.472972972972973,5.750361406406912,6.120599248317568,5.892046565043632,5.921002406589371,0.1868096503539935
O=C(c1ccc(O)[nH]1)N1CCc2c(n(Cc3nc4sc(=O)[nH]c4o3)c3ccccc23)C1,0.472972972972973,5.724817794950607,5.781495707463877,5.866991382164803,5.791101628193096,0.07157190447466177
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CN3CC4CCC(C3)C4O)c3ccccc23)C1,0.472972972972973,5.463362321325684,5.643471440539634,5.739887176323711,5.61557364606301,0.1403574510327644
O=C(c1ccc2[nH]nnc2c1)N1CCc2c(n(Cn3ccc(=O)cc3O)c3ccccc23)C1,0.472972972972973,5.876854690953925,6.206854964916106,6.041143883066561,6.041617846312197,0.1650006475279636
O=C(C1=CCC(O)CO1)N1CCc2c(n(Cc3cccc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.703069370701132,5.786005400373994,5.907623940784141,5.798899570619755,0.102885070613798
O=C(c1cc(=O)[nH]o1)N1CCc2c(n(Cc3cc4sc(O)cc4o3)c3ccccc23)C1,0.472972972972973,6.043272055389288,6.324006463050136,6.075388333516075,6.147555617318499,0.1536523333689944
O=C(c1nc2[nH]c(=O)oc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3ncccc23)C1,0.472972972972973,5.504702734467656,6.093535856918809,5.919188094762988,5.839142228716484,0.302467547064548
O=C(c1cnc(=O)[nH]c1)N1CCc2c(n(CC3=CSB(O)C=C3)c3ccccc23)C1,0.472972972972973,5.794848831995315,5.804425470407803,6.168459017372843,5.922577773258653,0.2129932338272206
O=C(c1cc2[nH]c(O)cc2o1)N1CCc2c(n(Cc3nc(O)co3)c3ccccc23)C1,0.472972972972973,5.484741328313909,6.029096635860602,5.830461019244146,5.781432994472886,0.2754695729536971
O=C(c1cn2[nH]c(=O)cc2o1)N1CCc2c(n(Cc3ccn(O)c(=O)c3)c3ccccc23)C1,0.472972972972973,5.677146697305663,6.21112583883136,6.008088996285214,5.965453844140746,0.2695306068796579
CSP(=O)(C1C=CC12CCC2O)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.764388539233614,5.890956986770384,5.960560207472545,5.871968577825515,0.09945476665602582
O=C1CCC(Cn2c3c(c4ccccc42)CCN(C(=O)c2ccc4cc(O)[nH]c4c2)C3)NC1,0.472972972972973,5.791247780623464,5.739382194634422,5.891590876939471,5.807406950732452,0.07738029352631226
O=C(c1c[nH]c2c(O)csc12)N1CCc2c(n(Cc3ccc(O)cc3)c3ncccc23)C1,0.472972972972973,5.390518023828247,5.787506315878601,5.898228995151435,5.692084444952761,0.2669674281419447
NC(=O)Nc1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)C2CCC24C=CC4O)C3)cc1,0.472972972972973,5.838534928334685,5.602895665968304,6.065155004351976,5.835528532884989,0.2311443332442473
O=C(c1cc(O)c[nH]1)N1CCc2c(n(Cc3cc4oc(O)cn4n3)c3ccccc23)C1,0.472972972972973,5.502314601425438,6.146145658553611,5.979558908600848,5.876006389526633,0.3341735337899413
O=C(c1cnn2c(O)coc12)N1CCc2c(n(Cc3cc(O)cs3)c3ccccc23)C1,0.472972972972973,5.922206847102744,6.081936293008857,5.972348691949801,5.992163944020468,0.0816875580081598
O=C(C1CC2(CC(O)C2)C1)N1CCc2c(n(Cc3ccc4[nH]c(=O)sc4c3)c3ccccc23)C1,0.472972972972973,6.261941685388901,6.22507122446019,6.071044937495101,6.186019282448065,0.1012629385327927
O=C(c1c[nH]c(=O)o1)N1CCc2c(n(Cc3cn4cc(O)oc4n3)c3ccccc23)C1,0.472972972972973,5.691279187317718,6.310586178016161,5.991427623170551,5.997764329501476,0.3097021190875737
O=C(c1ccn(O)c1)N1CCc2c(n(Cc3nc4oc(=O)[nH]c4o3)c3ccccc23)C1,0.472972972972973,5.526406744285888,5.731170493188085,5.838191364423466,5.698589533965813,0.1584252237380966
O=C(c1cc2oc(O)cc2o1)N1CCc2c(n(Cc3cn4cc(O)nc4o3)c3ccccc23)C1,0.472972972972973,5.776811043112808,6.246271500957041,5.949025970074223,5.990702838048024,0.2374889499806433
O=C(C1=NCC(O)CC1)N1CCc2c(n(Cc3cccc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.719766527855763,5.977021990136048,5.929789253147205,5.875525923713006,0.1369433273629063
CS(=O)(=O)Nc1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)N2CCC(O)CC2=O)C3)cc1,0.472972972972973,6.036720378474631,5.873391824766154,5.986970148987293,5.96569411740936,0.08371712043485882
O=C(c1cc2oc(O)cc2o1)N1CCc2c(n(Cc3cn4cc(O)nc4s3)c3ccccc23)C1,0.472972972972973,5.58450109074535,6.166945297288414,5.908408465154781,5.886618284396182,0.2918328672665469
O=C(c1cc(=O)o[nH]1)N1CCc2c(n(Cc3csc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.939699395473559,5.769153383301415,5.808482869280165,5.839111882685046,0.0893033477176112
O=C(c1csc2c(O)c[nH]c12)N1CCc2c(n(Cc3ccc(O)cc3)c3ncccc23)C1,0.472972972972973,5.529001481730237,5.89602458375701,5.923432809341485,5.78281962494291,0.2202397331894706
O=C(c1cn2[nH]c(=O)cc2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3cccnc23)C1,0.472972972972973,5.389391070909006,6.184273488089433,5.926555754991096,5.833406771329845,0.4055453909903216
O=C(c1csc(=O)[nH]1)N1CCc2c(n(Cc3cn4cc(O)[nH]c4n3)c3ccccc23)C1,0.472972972972973,5.646909339721722,5.954801195580429,5.969042944097864,5.856917826466671,0.1820120331980451
O=C(c1coc(=O)[nH]1)N1CCc2c(n(Cc3csc4c(O)coc34)c3ccccc23)C1,0.472972972972973,6.057537250678112,5.943839467136966,5.874456153606632,5.958610957140569,0.09243008013584711
NC(=O)Nc1ccc(C(=O)N2CCc3c(n(CN4Cc5[nH]c(=O)sc5C4)c4ccccc34)C2)cc1,0.472972972972973,5.781940509424637,5.875532904022892,5.967944913930933,5.875139442459488,0.0930028264782142
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4[nH]c(=O)sc4s3)c3ncccc23)C1,0.472972972972973,5.58984095391385,6.028627652546527,5.920370474521531,5.846279693660636,0.228583736474566
NC(=O)Sc1ccc(C(=O)N2CCc3c(n(CC4CCC45C=CC5O)c4ccccc34)C2)cc1,0.472972972972973,5.987446207495255,5.869866444685241,6.055028109769028,5.970780253983174,0.0936991251773476
O=C(c1cc(O)cs1)N1CCc2c(n(Cc3c[nH]c4c(O)cnn34)c3ccccc23)C1,0.472972972972973,5.732309463562777,6.360365229102358,6.025795475991313,6.039490056218816,0.3142517578353109
CS(=O)(=O)Nc1ccc(Cn2c3c(c4ccccc42)CCN(C(=O)C2CCN(O)C(=O)C2)C3)cc1,0.472972972972973,6.068426951033588,5.650601425765021,5.991590091187355,5.903539489328654,0.2223942979422993
NC(=O)Nc1ccc(C(=O)N2CCc3c(n(CN4Cc5[nH]c(=O)oc5C4)c4ccccc34)C2)cc1,0.472972972972973,5.704053974232278,5.87427217948237,5.963462486717446,5.847262880144032,0.131796512759264
O=C(c1c[nH]c(=O)o1)N1CCc2c(n(Cc3cc4[nH]c(O)cc4s3)c3ccccc23)C1,0.472972972972973,5.86860459194282,6.080617615880366,6.007825328490188,5.985682512104458,0.1077270106236349
COP(=O)(C1C=CB(O)N=C1)N1CCc2c(n(Cc3ccc(O)cc3)c3ccccc23)C1,0.472972972972973,5.701433246707994,6.036114143988947,5.925529871063,5.887692420586649,0.1705185627581609
O=C(c1csc(=O)[nH]1)N1CCc2c(n(Cc3cc4oc(O)cc4[nH]3)c3ccccc23)C1,0.472972972972973,5.974137807511314,6.06688322494645,5.970051800834439,6.003690944430734,0.05476424107228657
O=C(c1cc(O)c[nH]1)N1CCc2c(n(Cc3cn4[nH]c(=O)cc4s3)c3ccccc23)C1,0.472972972972973,5.707883826295778,6.214155869749829,6.000141637593027,5.974060444546211,0.254141726146739
O=C(c1cc(=O)s[nH]1)N1CCc2c(n(Cc3coc4c(O)csc34)c3ccccc23)C1,0.472972972972973,5.916603069196603,6.170437129074802,5.877176560408615,5.98807225289334,0.1591581711609941
O=C(c1cc2[nH]c(O)cc2o1)N1CCc2c(n(Cc3cc4sc(O)cc4s3)c3ccccc23)C1,0.472972972972973,6.004406326060297,6.157523667274647,5.974260289027718,6.045396760787554,0.09826763585212778
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(CC3CCC(O)CO3)c3ccccc23)C1,0.472972972972973,5.586174349955083,5.784046877135362,5.847473697791973,5.739231641627472,0.1362924843680552
O=C(c1ccc2cc(O)[nH]c2c1)N1CCc2c(n(Cn3cnc(=O)[nH]3)c3ccccc23)C1,0.472972972972973,5.847311316729578,5.873048929964868,5.934641454545141,5.885000567079863,0.04487504278569213
O=C(c1csc(=O)[nH]1)N1CCc2c(n(Cc3cn4cc(O)nc4s3)c3ccccc23)C1,0.472972972972973,5.556682848847349,5.946245160498357,5.897145405144807,5.800024471496838,0.2121651608516562
O=C(Sc1ccc(O)cc1)N1CCc2c(n(Cc3cc4n(n3)CC(O)C4)c3ccccc23)C1,0.472972972972973,5.687890631811873,6.049617957727575,5.913779256541378,5.883762615360276,0.1827222308296869
O=C(c1cc2oc(O)cc2o1)N1CCc2c(n(Cc3cn4cc(O)sc4n3)c3ccccc23)C1,0.472972972972973,5.678314667318142,6.404112642437219,5.913640518231128,5.998689275995496,0.3702980469428441
O=C(Oc1ccc(O)cc1)N1CCc2c(n(Cc3cn4[nH]c(=O)cc4o3)c3ccccc23)C1,0.472972972972973,5.98849744760581,6.238507263479106,5.99132824386546,6.072777651650125,0.1435330328865254
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4[nH]c(=O)sc4s3)c3cccnc23)C1,0.472972972972973,5.42157895423296,6.135342193795166,5.872701027508906,5.809874058512345,0.3610054176360168
O=C(c1nc2sc(=O)[nH]c2o1)N1CCc2c(n(Cc3ccc(O)cc3)c3cscc23)C1,0.472972972972973,5.718679832159012,6.103582118698911,5.883621885779824,5.901961278879249,0.1931053923388785
O=C(c1cn2cc(O)nc2o1)N1CCc2c(n(Cc3c[nH]c(=O)o3)c3ccccc23)C1,0.472972972972973,5.79803791319316,6.210863186764001,6.042498663326009,6.017133254427724,0.2075782493450191
O=C(c1cc(O)cs1)N1CCc2c(n(Cc3cn4[nH]c(=O)cc4s3)c3ccccc23)C1,0.472972972972973,5.892800856870866,6.324183484747795,5.989330613342556,6.06877165165374,0.2263976630499318
O=C(c1cc(=O)[nH][nH]1)N1CCc2c(n(Cc3coc4c(O)csc34)c3ccccc23)C1,0.472972972972973,5.916603069196603,6.170437129074802,5.877176560408615,5.98807225289334,0.1591581711609941
O=C(c1csc(=O)[nH]1)N1CCc2c(n(Cc3cc4[nH]c(O)cn4n3)c3ccccc23)C1,0.472972972972973,5.627601002510995,5.624340500767222,5.94555131494391,5.732497606074042,0.1845171262113901
O=c1[nH]c2nc(C(N3CCc4c(n(Cc5ccc(O)cc5)c5ccccc45)C3)C(F)(F)F)sc2[nH]1,0.472972972972973,5.632206468162961,5.978592198285013,5.888923215788294,5.833240627412088,0.1797809263916843
CS(=O)(=O)Nc1ccc(C(=O)N2CCc3c(n(CC4CCC45CCC5O)c4ccccc34)C2)cc1,0.472972972972973,5.961038481799454,6.063745555799003,5.964565920859543,5.996449986152666,0.05830635451731966
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4oc(=O)[nH]c4s3)c3cccnc23)C1,0.472972972972973,5.466793047066618,6.179577394574528,5.858770451851934,5.835046964497693,0.3569838713475081
O=C(c1nc(=O)[nH]s1)N1CCc2c(n(Cc3cccc4c(O)coc34)c3ccccc23)C1,0.472972972972973,5.699814120559176,6.238699201364465,5.938436229325609,5.958983183749749,0.2700294716891317
O=C(c1ccc2oc(=O)sc2c1)N1CCc2c(n(CC34C5C6C3C3C4C5C63O)c3ccccc23)C1,0.472972972972973,6.207086143584206,6.15102486242183,6.150257858482609,6.169456288162881,0.03259066719220423
O=C(c1cnc(=O)[nH]c1)N1CCc2c(n(Cc3cnn4c3CCC4O)c3ccccc23)C1,0.472972972972973,5.809673613231622,6.074297492791276,6.16841842162142,6.017463175881439,0.1860028603828825
NC(=O)Sc1ccc(C(=O)N2CCc3c(n(CC4C=CB(O)N=C4)c4ccccc34)C2)cc1,0.472972972972973,5.861201197949348,5.911639799605306,5.887025667768278,5.88662222177431,0.02522172101095861
O=C(c1nc2[nH]c(=O)[nH]c2[nH]1)N1CCc2c(n(Cc3cc(O)cs3)c3ccccc23)C1,0.472972972972973,5.460103917312664,5.784917323486709,5.806132490144962,5.683717910314779,0.1939456991630557
O=C(c1ccc(O)cc1)N1CCc2c(n(Cc3nc4oc(=O)[nH]c4s3)c3ncccc23)C1,0.472972972972973,5.635055046747508,6.071707715821937,5.913976461844235,5.873579741471226,0.2211115320717733
O=C(N1CCc2c(n(Cc3ccc(O)cn3)c3ccccc23)C1)C12CCC(O)(CC1)CN2,0.4722222222222222,5.80072539133614,6.276324567864291,6.027763932877238,6.03493796402589,0.2378807352871502
O=C(c1cc2sc(O)cc2[nH]1)N1CCc2c(n(Cc3n[nH]c(=O)[nH]3)c3ccccc23)C1,0.4722222222222222,5.879371394523369,6.213430162285432,5.972811972466437,6.02187117642508,0.1723482497719915
O=C(c1ccc2nnsc2c1)N1CCc2c(n(CN3CC(O)C3)c3ccccc23)C1,0.4722222222222222,5.859018106175625,6.248253166551485,6.002574978689373,6.036615417138827,0.196837614910929
O=C(c1ncc(O)s1)N1CCc2c(n(CC3=COB(O)C=C3)c3ccccc23)C1,0.4722222222222222,5.944419609117155,6.198122694565232,5.993501804702388,6.045348036128257,0.1345635079665629
O=C(c1ccc2nnoc2c1)N1CCc2c(n(CN3CC(O)C3)c3ccccc23)C1,0.4722222222222222,5.575099109866235,5.918044363498027,5.953897222106674,5.815680231823646,0.2091191384099449
O=C(c1ncc(O)o1)N1CCc2c(n(Cc3csc4c(O)cccc34)c3ccccc23)C1,0.4722222222222222,5.943652791650632,5.957695685759459,5.946354432577333,5.949234303329142,0.007451238849900825
O=C(c1cc(=O)o[nH]1)N1CCc2c(n(Cc3cc4sc(O)cc4o3)c3ccccc23)C1,0.4722222222222222,6.003966771804826,6.233976880658475,6.01510756820578,6.084350406889693,0.1297000022184724
O=C(c1coc2c(O)cccc12)N1CCc2c(n(Cc3ncc(O)o3)c3ccccc23)C1,0.4722222222222222,5.985346733635398,6.084529452387077,5.983369027036928,6.017748404353134,0.05784253723023601
O=C(C1CC1O)N1CCc2c(n(Cc3ccc4sc(=O)oc4c3)c3ccccc23)C1,0.4722222222222222,6.10502379531794,6.252877334766576,6.064527059810351,6.140809396631624,0.09914339849459326
O=C(c1ccc(O)cc1)N1CCc2c(n(CC3OC4CC3C4O)c3ccncc23)C1,0.4722222222222222,5.956397589878161,6.300681841826688,6.003823255133583,6.086967562279477,0.1865948643264796
O=C(c1ncc(O)s1)N1CCc2c(n(Cc3c[nH]n4c(O)cnc34)c3ccccc23)C1,0.4722222222222222,5.766293328648959,6.190419974839305,6.000037101820039,5.985583468436102,0.2124324213500983
O=C(c1cc(O)co1)N1CCc2c(n(CC3OC4CC3C4O)c3ccccc23)C1,0.4722222222222222,5.906702036786164,6.23997140900907,5.94360413499277,6.030092526929335,0.1826945540247217
O=C(c1cc2sc(O)cc2s1)N1CCc2c(n(Cc3csc(=O)[nH]3)c3ccccc23)C1,0.4722222222222222,5.974581447230782,6.142961958776555,5.969410749555679,6.028984718521005,0.09874103757210215
O=C(c1c[nH]c2c(O)csc12)N1CCc2c(n(Cc3c[nH]c4c(O)cccc34)c3ccccc23)C1,0.4722222222222222,5.646689933640869,5.902635581940491,5.904605017418564,5.817976844333309,0.1483420843858726
O=C(c1ncc(O)o1)N1CCc2c(n(CC3=COB(O)C=C3)c3ccccc23)C1,0.4722222222222222,6.048079085627126,6.209093402541521,6.012991258897861,6.090054582355503,0.1045727948828239
O=C(c1cccc2c(O)csc12)N1CCc2c(n(Cc3c[nH]c4c(O)csc34)c3ccccc23)C1,0.4722222222222222,5.585061307430957,5.56363431964801,5.881493588299221,5.676729738459396,0.1776540306389991
O=C(c1ccn(O)n1)N1CCc2c(n(Cc3cn4cc(O)sc4n3)c3ccccc23)C1,0.4722222222222222,5.535460724979785,6.236245541946275,5.916466206660557,5.896057491195539,0.3508378922991189
O=C(c1c[nH]c2c(O)csc12)N1CCc2c(n(Cc3csc4c(O)c[nH]c34)c3ccccc23)C1,0.4722222222222222,5.747293792866469,5.949656498618758,5.93030218702594,5.875750826170389,0.1116671589960147
O=C(c1cc2sc(O)cc2s1)N1CCc2c(n(Cc3nc(O)co3)c3ccccc23)C1,0.4722222222222222,5.663100360449086,6.120475757166349,5.889865804071474,5.89114730722897,0.2286903912898955
O=C(N1CCc2c(n(Cc3ccc4sc(=O)sc4c3)c3ccccc23)C1)n1ncc(=O)[nH]1,0.4722222222222222,5.711871407407712,5.866233063532685,6.044925183411315,5.874343218117237,0.1666749392773353
O=C(c1ccn(O)n1)N1CCc2c(n(Cc3cccc4c(O)c[nH]c34)c3ccccc23)C1,0.4722222222222222,5.504424907144072,6.261196547636628,5.998903644544936,5.921508366441878,0.3842763989213176
O=C(c1csc2c(O)c[nH]c12)N1CCc2c(n(Cc3cccc4c(O)c[nH]c34)c3ccccc23)C1,0.4722222222222222,5.674968338059309,6.071174288650553,5.918503109972841,5.8882152455609,0.1998319415632918
O=C1C=CB(C(=O)N2CCc3c(n(Cc4c[nH]c(O)c4)c4ccccc34)C2)NC1,0.4722222222222222,5.486598834902172,5.550665678438031,5.91074451001194,5.64933634111738,0.2286412324664274
O=C(N1CCc2c(n(Cc3ccc(O)cn3)c3ccccc23)C1)C12CCC(O)(CC1)CO2,0.4722222222222222,5.839465877616326,6.290259696689764,5.959775137578174,6.029833570628088,0.2334200181213277
O=C1C=CB(C(=O)N2CCc3c(n(Cc4coc(O)c4)c4ccccc34)C2)NC1,0.4722222222222222,5.685066843355875,5.949269242179476,5.891422818563386,5.841919634699579,0.1388835872071524
O=C(c1nc(=O)o[nH]1)N1CCc2c(n(Cc3ncc(O)s3)c3ccccc23)C1,0.4722222222222222,5.790811011990918,5.908218438574425,5.961418163426632,5.886815871330659,0.08729405732190561
O=C(C1=CCB(O)N=C1)N1CCc2c(n(Cc3nc(O)c[nH]3)c3ccccc23)C1,0.4722222222222222,5.339583785707391,5.558543929853977,5.892252631457744,5.596793449006371,0.2783127423462657
O=C(N1CCc2c(n(Cc3ccc4sc(=O)oc4c3)c3ccccc23)C1)N1CC(O)C1,0.4722222222222222,6.00710277807468,6.286802022310889,6.042155629199708,6.112020143195092,0.1523768504184117
O=C(c1cnn2c1CCC2O)N1CCc2c(n(Cc3ccc(O)[nH]3)c3ccccc23)C1,0.4722222222222222,5.367445987673991,5.658735709699892,5.837602464407824,5.621261387260568,0.237307862881548
O=C(c1ccc(=O)[nH]n1)N1CCc2c(n(Cc3cc4[nH]c(O)cc4[nH]3)c3ccccc23)C1,0.4722222222222222,5.634521660846231,5.964007331637253,5.93909873045934,5.845875907647607,0.1834613660526189
O=C(c1c[nH]c2c(O)cccc12)N1CCc2c(n(Cc3c[nH]c(=O)cn3)c3ccccc23)C1,0.4722222222222222,5.850803238152262,6.208789001472833,6.048581135510824,6.036057791711973,0.1793211568387318
O=C(c1ccn(O)n1)N1CCc2c(n(Cc3cccc4c(O)csc34)c3ccccc23)C1,0.4722222222222222,5.430965917620507,5.620378965441693,5.871693361161984,5.641012748074728,0.221087052112877
O=CNNCC(=O)N1CCc2c(n(Cc3ccc4sc(=O)sc4c3)c3ccccc23)C1,0.4722222222222222,5.651532791612006,5.797400628753045,5.985606257778095,5.811513226047715,0.1674832655845275
Oc1ccc(Cn2c3c(c4ccccc42)CCN(c2nnc4n2CC2CCC4C2O)C3)cc1,0.4722222222222222,5.476650071948271,5.852738862229889,5.875571519950704,5.734986818042954,0.224017272440633
O=C(c1ncc(O)s1)N1CCc2c(n(Cc3cnn4c3CCC4O)c3ccccc23)C1,0.4722222222222222,5.746916628183605,6.326960328222604,6.00639935559436,6.026758770666857,0.2905573141831121
